TextDiagramObject,83,26B7834B-57D7-4DEC-A72C-2CEA55B9989B
TextDiagramObject,84,469955C5-7B57-40B6-8324-663EB846DAA1
TextDiagramObject,85,E7A2ADCD-69A5-4650-A8E6-141ACBB765A8
TextDiagramObject,86,26E41BA9-F154-48AA-96D3-8FA8C314E98F
TextDiagramObject,87,4131E046-BE08-42AB-861B-1F9C9B7B5359
TextDiagramObject,88,2EC08CCD-B082-441A-8E54-AC82750541D0
TextDiagramObject,89,AE7EDB56-4A11-4643-B6CC-5F7CD1679E9B
TextDiagramObject,90,B01682AB-9DA4-4CB6-A100-A37DAD3BAC46
TextDiagramObject,91,D54DF677-3CAD-4697-97CD-0F33F5CE1C27
TextDiagramObject,92,715495BA-BE63-47C1-BAF6-B5AB824A01F1
TextDiagramObject,93,77DB663E-34CF-4089-B218-28393FBB6EE0
TextDiagramObject,94,7E8FA332-60CA-4A07-AB63-3FE3550134B2
TextDiagramObject,95,2E2F8337-F312-4B67-B5BB-E30EB40C848D
TextDiagramObject,96,9E2488EF-0840-420C-93E9-7931EFB5AF82
TextDiagramObject,97,F20B5737-8BAC-4A37-8B95-4301D0F89CC1
TextDiagramObject,98,04675FD4-78A4-46F8-AF73-8170CC532063
TextDiagramObject,99,5189462E-1757-4530-BA7F-33290876AFDF
TextDiagramObject,100,CC2E4E42-F136-4D37-9CDE-5AE45DC608D9
TextDiagramObject,101,AAB3C82F-4B45-46D4-828D-350F8E403B6F
TextDiagramObject,102,C7927E62-4A29-4C9D-A13D-D78D83771D04
TextDiagramObject,103,E339E70F-19A6-4C0F-8CD6-F18096F4A248
TextDiagramObject,104,F4F2A679-CD76-4886-8006-3E1E2C397CB0
TextDiagramObject,105,530E7071-5743-43F5-B602-593F369DA814
TextDiagramObject,106,D12196DE-66A5-4399-8628-8F2DC6212F4F
TextDiagramObject,107,4094A21D-D0D5-4415-9754-5FF37AA517A5
TextDiagramObject,108,54CCFFD9-14E8-4672-A631-583D410FC706
TextDiagramObject,109,A8AC76D5-19FB-4477-BEDE-31DAAF3C6AA5
TextDiagramObject,110,38F53E9F-3C66-47D3-9EC3-DCE739DAF955
TextDiagramObject,111,A3B45D24-129D-4E07-B138-B55A3A5E16D7
TextDiagramObject,112,EAC339E8-39AD-41A5-8A8F-15D55ECCFB96
TextDiagramObject,113,8234C819-69F9-4204-8F7B-D55497066BF4
TextDiagramObject,114,72849F88-B3D2-4114-9ECA-84C9A2E61474
TextDiagramObject,115,5E632F83-8E0A-406A-A57F-082E0FED1ABA
TextDiagramObject,116,422E72DC-40AB-46FA-921F-BB2B700079A4
TextDiagramObject,117,9C685FFA-E38E-4823-8F64-1ECC4DEB16AD
TextDiagramObject,118,6B9BC4A1-6C53-4B8F-89CA-7CB32BD05B5B
TextDiagramObject,119,5D37F181-E076-4B49-ADEB-C75DE2D47023
TextDiagramObject,120,2943FC3A-469B-4627-A3ED-91A7BD2EB462
TextDiagramObject,121,9B474279-DE98-4071-B3BD-E39329D78040
TextDiagramObject,122,9FA791D0-86CF-469C-940A-E84367DAFEB9
TextDiagramObject,123,20D56E39-AA58-4519-B0D9-42E572D20DF2
TextDiagramObject,124,B24D87FD-B2F7-4795-AC53-D30E23AFFA9C
TextDiagramObject,125,127601E5-87F6-4984-BECA-942D7146CA58
TextDiagramObject,126,6430CF4E-E369-467B-AB8B-DDD5BB29DADA
TextDiagramObject,127,3A76C898-26C2-4AE4-B759-27EAD54F1DBD
TextDiagramObject,128,68EB4770-BFAD-41D3-BAC3-878FB933EB80
TextDiagramObject,129,3D65CD22-707B-4DFA-A59F-071C53033954
TextDiagramObject,130,A26B4D14-9B31-4EBF-B3C3-B6735E844C70
TextDiagramObject,131,1C5BC000-D535-4C28-9489-09A74CCD83C6
TextDiagramObject,132,456A1E24-A393-4B47-A6A7-68366C88915B
TextDiagramObject,133,8383CB61-723B-46F5-86B3-1B7C85273C35
TextDiagramObject,134,50C4237B-D3D7-48AB-A1A9-02695822360B
TextDiagramObject,135,ACFEE8D1-887E-4991-97D4-7F18F674223C
TextDiagramObject,136,08949E72-CAAB-4201-B89A-4065DC5DAB1B
TextDiagramObject,137,F4878D5E-7BC5-4542-BE57-A7C829630C70
TextDiagramObject,138,C1E93402-3C44-43D6-80A1-6A04BD1BD8AF
TextDiagramObject,139,721C6EC3-22F0-4989-8F00-AF12828441D7
TextDiagramObject,140,5D81F0F0-67A9-44DD-9E52-9F5A25957B8C
TextDiagramObject,141,D48D2D94-7040-444F-A464-94C656288F79
TextDiagramObject,142,EAFF7807-8C4C-4342-BDA5-B5C9B68ACD18
TextDiagramObject,143,D101C476-D05E-401D-B1FD-0D12D035F74D
TextDiagramObject,144,E39B5DED-AA50-45C4-92B0-7765B4BC37E9
TextDiagramObject,145,F4CCCEB9-FCE5-42BD-A5B2-5FCBEFA619A6
TextDiagramObject,146,074937F1-4DD6-44E4-82E4-3CCDA593AAEB
TextDiagramObject,147,5384D0E8-FEBE-4AB1-BEB7-5C02B7732A1D
TextDiagramObject,148,A1028D6F-A9A5-468E-9DAA-537DD7B2DB6D
TextDiagramObject,149,F46608BA-A4C3-4250-8D56-F9CFD2C7AB54
TextDiagramObject,150,81D14165-E6CC-4CF7-B504-7DEEA9ABA664
TextDiagramObject,151,542B87F3-F94D-4ACB-9105-9B1044FE7130
TextDiagramObject,152,3C9511EF-7D17-4DFE-971C-1DBBC2B0002F
TextDiagramObject,153,026FC01A-8C2F-49BF-B8EA-6F6888F71625
TextDiagramObject,154,497724B1-8A5D-4BD1-8F5E-E52078FA6A8F
TextDiagramObject,155,E8C7B9F3-8C96-42DA-B5B2-0DF1D6A17C5E
TextDiagramObject,156,09E4F7C5-FFEB-4AAC-9928-5A1FF9368AB3
TextDiagramObject,157,BA738A07-229C-4F4B-8C69-8437142BB13D
TextDiagramObject,158,2FF1D395-D86E-4B3A-9814-42D99994AF39
TextDiagramObject,159,A451AA64-6EA2-40B8-B600-9C4EC05AF573
TextDiagramObject,160,AF1107B8-3AEA-4D41-B3DB-3F1E203F0B4C
TextDiagramObject,161,4B71861B-8DBA-406D-A22F-5A123C1C83C1
TextDiagramObject,162,FDC6D49A-5875-495A-B490-4B384E98AE6B
TextDiagramObject,163,8EFE7C6E-77FB-41AD-AAEA-35211D4C0272
TextDiagramObject,164,D4E8C4CE-82E6-4AB2-9DE0-B090A33BB3A9
TextDiagramObject,165,9CEC1C3E-6CD9-4618-91B7-5364963CC958
TextDiagramObject,166,F8737E3C-9454-4268-AF90-445E21D0A1A9
TextDiagramObject,167,53E1A06C-1654-430D-8804-F6A41C898C06
TextDiagramObject,168,5C6A5BD4-5173-49F1-A4CB-7AB96F3F778C
TextDiagramObject,169,CA238E15-6513-4B19-92BB-EAD4A412EA47
TextDiagramObject,170,E55C1140-BDA3-49D6-8A82-6B830F71213D
TextDiagramObject,171,58032ABA-FD3F-43AE-B1ED-3F039E1262D5
TextDiagramObject,172,9D94F76D-3D65-4225-A25F-48D9CAB2D157
TextDiagramObject,173,EFFC61B7-57B4-4E4E-8213-8B673732CF01
TextDiagramObject,174,7AB78A7A-5917-4C8A-988F-629F66542B54
TextDiagramObject,175,405ECCA8-359E-4969-833C-E524C010239E
TextDiagramObject,176,8E662DCB-7DA5-4E68-A679-ED4ECBFC2FFD
TextDiagramObject,177,18C3FB17-91AC-48D9-AEEB-0635C4393876
TextDiagramObject,178,3E1454C2-35B9-4ECC-A7B9-2657D3385338
TextDiagramObject,179,C42408CF-C291-4FED-8948-01F7E9F002C8
TextDiagramObject,180,DF6B6F83-F53B-4E05-AB8D-8F709EF67257
TextDiagramObject,181,E5EE3492-9713-4ABE-8A08-7326B3D0B7C3
TextDiagramObject,182,4E3BD813-D607-4F01-9CC9-B7B3E238D0E0
TextDiagramObject,183,CA5D69E5-7AFC-48B6-879A-F6BCC5CB4D4E
TextDiagramObject,184,96D2A480-C6E5-48B9-97D2-6A580A8CAC1A
TextDiagramObject,185,EA98AEA5-843F-4F1E-81A1-771807E31E7B
TextDiagramObject,186,D0CE2D5E-91EA-4DD9-9A01-58FD7775ADB1
TextDiagramObject,187,D4789733-B66D-4289-94A5-2EF3A2764B4C
TextDiagramObject,188,62FBB993-3A78-4B96-B227-448C70C13C91
TextDiagramObject,189,0B69A107-1859-459A-89E8-23E0ECA3005F
TextDiagramObject,190,9F972A24-7A8C-4735-99A4-D6B3B8DD4AE8
TextDiagramObject,191,8D7712C4-31B4-4CE5-9101-FD130E42B6C1
TextDiagramObject,192,BFE17059-B491-4164-8F1F-F77607228BBF
TextDiagramObject,193,E04291E7-B116-427B-A810-29D01BB0960F
ACLineSegment,56_59_2,7DC1806C-9068-40BA-AE94-895CF961E7C1
ACLineSegment,77_80_2,1789A2E9-45D1-46B3-8682-C6364D824588
ACLineSegment,89_90_2,F6D78C61-A554-45C2-89D5-BAA82DA32410
ACLineSegment,89_92_2,65200A65-95A1-4AF7-9BCE-D6C059DDAD48
ACLineSegment,49_54_2,24D4E185-6E04-48D6-9BDA-F2E7B493FA18
TransformerCoreAdmittance,8_5_0_1_Core,68EAE2D2-762E-4CCB-8745-D47F6C3310EA
TransformerCoreAdmittance,30_17_0_1_Core,F846CD75-28F2-4EE6-9A5E-7770AAC55305
TransformerCoreAdmittance,26_25_0_1_Core,5417D79C-E7CA-4F84-8C83-B805A5161E17
TransformerCoreAdmittance,38_37_0_1_Core,9301FAC2-5EB6-45F7-8821-DDD0234B52E8
TransformerCoreAdmittance,63_59_0_1_Core,F0B48562-A2C7-4DD4-8C4C-CACD050D1FF1
TransformerCoreAdmittance,64_61_0_1_Core,54BB0BBD-5CAF-4B75-98C6-603302ED1192
TransformerCoreAdmittance,65_66_0_1_Core,4BCAE733-F241-485F-92EA-17F072C6C01F
TransformerCoreAdmittance,68_69_0_1_Core,972679EB-B2D9-481A-BC02-79A471E3317D
TransformerCoreAdmittance,81_80_0_1_Core,1C000464-2C04-4542-992F-8ADA1FED9009
TransformerCoreAdmittance,1_119_0_1_Core,783CB197-2DE4-4FD2-AC6D-2553D263C689
TransformerCoreAdmittance,4_120_0_1_Core,188343FF-973F-457B-93D5-18C326648E62
TransformerCoreAdmittance,6_121_0_1_Core,B1C47021-C0FB-4FF1-A0D4-14CB5578D72D
TransformerCoreAdmittance,8_122_0_1_Core,449F007B-292E-4B7F-AA4D-F9D35F75F938
TransformerCoreAdmittance,10_123_0_1_Core,2E573221-1122-4953-AC0C-48D4B7E4C492
TransformerCoreAdmittance,12_124_0_1_Core,A373B8FD-40EE-4F8D-A764-E97C9362FB2D
TransformerCoreAdmittance,15_125_0_1_Core,52DE0A56-F740-4EE7-9986-86E8F1B7E3CA
TransformerCoreAdmittance,15_126_0_1_Core,0A96DCCC-6835-441C-8F68-C238C3DE40B1
TransformerCoreAdmittance,18_127_0_1_Core,59C09858-DA4D-49E6-9578-32C54AB8ED3E
TransformerCoreAdmittance,18_128_0_1_Core,1A2C6C52-D160-40D7-A6D3-EBCA0F1DF88B
TransformerCoreAdmittance,19_129_0_1_Core,210026E3-65FC-47DB-8924-894E72D5F535
TransformerCoreAdmittance,19_130_0_1_Core,516B6C66-D51A-4ADF-8511-755400C4EA2C
TransformerCoreAdmittance,24_131_0_1_Core,A40C6AA6-95DC-4B51-894C-24CC403876D1
TransformerCoreAdmittance,24_132_0_1_Core,2F0352CF-0BCA-4027-A756-30442D0FF405
TransformerCoreAdmittance,25_133_0_1_Core,5B5852E8-2717-45F0-8BC5-8D6A5862DE0E
TransformerCoreAdmittance,26_134_0_1_Core,418869BA-AB47-47D5-B0D2-5B372C7A2F87
TransformerCoreAdmittance,27_135_0_1_Core,05827879-187F-4E7E-A374-69A70B455FAA
TransformerCoreAdmittance,27_136_0_1_Core,1D8816DE-509F-4F17-9378-54A3FD31A084
TransformerCoreAdmittance,31_137_0_1_Core,800AB080-FDB7-4415-B996-525086A18D28
TransformerCoreAdmittance,31_138_0_1_Core,7C03D0DB-EA53-46B9-AD11-AB5B1E0EC153
TransformerCoreAdmittance,32_139_0_1_Core,BBE53FD4-28FF-4969-9D1D-667D299416CA
TransformerCoreAdmittance,32_140_0_1_Core,FA0807EE-E585-4DF9-B7F0-00CB3684D2BA
TransformerCoreAdmittance,34_141_0_1_Core,FB465C8A-4A7A-4BFC-8A12-3AF791E3AC89
TransformerCoreAdmittance,36_142_0_1_Core,07290287-CAA6-4204-B022-7A49FAE0D374
TransformerCoreAdmittance,40_143_0_1_Core,3AC90CC1-C80F-4F9A-A50C-65D021379236
TransformerCoreAdmittance,42_144_0_1_Core,A6F7EE51-CB81-4ABC-8CDE-4C1BFC2050BF
TransformerCoreAdmittance,46_145_0_1_Core,F7EE40B3-90D3-4E79-BDD2-E8ECE21D8C2D
TransformerCoreAdmittance,49_146_0_1_Core,A2476893-582A-4D80-A391-78D684288401
TransformerCoreAdmittance,54_147_0_1_Core,3CB192FC-87AA-4B1E-AADC-6FAA8220CC25
TransformerCoreAdmittance,54_148_0_1_Core,ACC99941-7D68-4349-ADEF-6AB90A6C39B5
TransformerCoreAdmittance,54_149_0_1_Core,F1A98834-10C8-4B89-A1A5-73646637A8C8
TransformerCoreAdmittance,55_150_0_1_Core,E7B163D5-11C9-437F-B3BE-4F9202DD00F5
TransformerCoreAdmittance,55_151_0_1_Core,593F029C-518B-4242-BB6A-0928623BAACE
TransformerCoreAdmittance,56_152_0_1_Core,8A4F75C4-98DD-4DF7-A409-E4D3EB928348
TransformerCoreAdmittance,59_153_0_1_Core,EF102755-7913-4CDB-ACF2-16C5CA353718
TransformerCoreAdmittance,61_154_0_1_Core,EEDC8C55-17B6-4A62-AC7A-867BB43192DD
TransformerCoreAdmittance,62_155_0_1_Core,D2A222F3-17B8-411B-B3D9-847A368DF2AA
TransformerCoreAdmittance,65_156_0_1_Core,3EC6D43E-BE8B-4952-8FE7-367BB0AAA9DF
TransformerCoreAdmittance,66_157_0_1_Core,E132E0FA-EAFB-41B8-AD65-79A277E6BA2C
TransformerCoreAdmittance,69_158_0_1_Core,F2E87CF3-12AE-4050-B106-96813E7DB2A8
TransformerCoreAdmittance,69_159_0_1_Core,EA19C671-AD7B-4B17-8E75-2C8A0D98F721
TransformerCoreAdmittance,70_160_0_1_Core,1FED4D89-D583-413C-BA7F-037131F3BC33
TransformerCoreAdmittance,72_161_0_1_Core,21C9A639-6473-4A3F-A8E9-B42F4230CF04
TransformerCoreAdmittance,73_162_0_1_Core,454A9D95-7AB8-4357-A645-56E5290A5877
TransformerCoreAdmittance,74_163_0_1_Core,096A8F67-BA6D-47FF-9DBD-413E970EC9A6
TransformerCoreAdmittance,76_164_0_1_Core,2671862B-2E3C-4D59-A786-705825CB3087
TransformerCoreAdmittance,76_165_0_1_Core,248D0125-1A44-478D-8252-E069CA22459E
TransformerCoreAdmittance,77_166_0_1_Core,A1C87B16-AF82-4485-8F25-8CB4671C8F94
TransformerCoreAdmittance,80_167_0_1_Core,04358A8F-DCFD-4747-B822-764941E4AEB0
TransformerCoreAdmittance,82_168_0_1_Core,FEDB5436-344E-45C0-B477-9964E93FE9A9
TransformerCoreAdmittance,85_169_0_1_Core,AC51BE8B-E35F-4B45-A0CA-3CFE36E2BBD7
TransformerCoreAdmittance,87_170_0_1_Core,39A5AABB-80FE-4DBF-B2DA-CC8E602748E2
TransformerCoreAdmittance,89_171_0_1_Core,0C9CB012-4838-4321-A573-C28F380D0107
TransformerCoreAdmittance,90_172_0_1_Core,2AD4EE95-7D63-4F40-AECB-E2AA67A05E77
TransformerCoreAdmittance,91_173_0_1_Core,C0B35EB1-DF48-4F20-91B0-56E79A3C8671
TransformerCoreAdmittance,92_174_0_1_Core,DA45716A-4EAA-4825-A4D0-6F4D9ADE199B
TransformerCoreAdmittance,92_175_0_1_Core,EFB5FDAB-587E-4E72-AAED-588B4DA3C1AD
TransformerCoreAdmittance,99_176_0_1_Core,C49EF328-CFC1-4E39-9813-339140AFDECC
TransformerCoreAdmittance,100_177_0_1_Core,C8FA1CCB-A1DF-42D1-83C5-A6C26CD19B41
TransformerCoreAdmittance,100_178_0_1_Core,06FD3655-B384-4C9E-B226-D92C8E20FB8E
TransformerCoreAdmittance,100_179_0_1_Core,8908BBEF-F5F6-4705-932D-DD9B43A7F61E
TransformerCoreAdmittance,100_180_0_1_Core,128906DC-EE28-4EEF-A011-A69591CA1301
TransformerCoreAdmittance,103_181_0_1_Core,7ED148FA-8769-4272-A57E-694A23E9A625
TransformerCoreAdmittance,104_182_0_1_Core,3707BA72-651F-457B-8B74-66EFEB8CF819
TransformerCoreAdmittance,104_183_0_1_Core,9C28FE29-62C7-4995-938F-6D148E9AE976
TransformerCoreAdmittance,105_184_0_1_Core,160D38B2-4F6B-490F-A277-1F290B5B82B7
TransformerCoreAdmittance,105_185_0_1_Core,CB2498F1-CC49-469A-B737-4013E3D60D5C
TransformerCoreAdmittance,107_186_0_1_Core,1F1F6D3C-9B68-4800-AEF8-DEF5666CFCAE
TransformerCoreAdmittance,110_187_0_1_Core,12D89C38-92AD-4571-92BB-4E8920FD00FE
TransformerCoreAdmittance,110_188_0_1_Core,FDF179DA-431C-4D37-B600-BD58F81F8815
TransformerCoreAdmittance,111_189_0_1_Core,F50C9981-B7A3-4BC9-B119-6DB824E144B6
TransformerCoreAdmittance,112_190_0_1_Core,AA1A65AC-CB89-49DF-9D2E-0D267E7D5CE7
TransformerCoreAdmittance,112_191_0_1_Core,1E085637-2F14-4EB3-920C-394EA9A1348C
TransformerCoreAdmittance,113_192_0_1_Core,3E76D78D-0CDD-47E3-B963-8FE0EE715CAC
TransformerCoreAdmittance,116_193_0_1_Core,59EC50BC-223D-4237-8250-F6CFCDE49B44
TransformerSaturation,8_5_0_1_Sat,526A4EA5-2879-4A7E-A2DA-1901BF851137
TransformerSaturation,30_17_0_1_Sat,CA114B58-9BE9-42C7-943F-06A94CCC9926
TransformerSaturation,26_25_0_1_Sat,8B707951-9BEF-42D0-A695-9A516B1D71EB
TransformerSaturation,38_37_0_1_Sat,02940BA5-EAF3-4C11-8960-4387290E0ABE
TransformerSaturation,63_59_0_1_Sat,7FFB9F2B-EDCB-4CBE-B866-08016BB327CA
TransformerSaturation,64_61_0_1_Sat,3CD08EC8-5CB3-44E2-ABF5-535AC4AF4A20
TransformerSaturation,65_66_0_1_Sat,02321DF0-D69F-4D5D-9BA9-95C6653C6CA8
TransformerSaturation,68_69_0_1_Sat,69CAB4BA-0A71-4FB7-9FC1-BA029ABD5D09
TransformerSaturation,81_80_0_1_Sat,8AB16FFA-6B67-4C1E-973B-C9F513A5579E
TransformerSaturation,1_119_0_1_Sat,F976527B-BDCA-46C7-A7B4-085AA050AEFA
TransformerSaturation,4_120_0_1_Sat,391ACE62-E112-4ACC-B7CC-9B494A0F96BB
TransformerSaturation,6_121_0_1_Sat,56159AF7-53E7-46CD-A996-0E452B17A262
TransformerSaturation,8_122_0_1_Sat,089E0040-4DB2-49DD-8B31-F0526765C954
TransformerSaturation,10_123_0_1_Sat,D66AECAF-48F0-42F2-9859-6B202BCC70A1
TransformerSaturation,12_124_0_1_Sat,55C86F37-26AF-4EE9-BA93-9F4C972D74DE
TransformerSaturation,15_125_0_1_Sat,65B50B8C-9AE2-4ED9-998E-CD72CD723356
TransformerSaturation,15_126_0_1_Sat,D042242E-F55A-46C8-874F-F3C24DC6F4E6
TransformerSaturation,18_127_0_1_Sat,04C9854C-90AD-4A71-86F6-EDF6CDEEFB4D
TransformerSaturation,18_128_0_1_Sat,70CAAE6C-059C-4906-874D-13D8FD8DBDB9
TransformerSaturation,19_129_0_1_Sat,D2C30E65-237A-4FB5-9BE7-3501110F98C3
TransformerSaturation,19_130_0_1_Sat,18332DC7-7D5F-4ED9-B17D-EF079BC994B7
TransformerSaturation,24_131_0_1_Sat,1DA8E175-38BA-47DD-80A1-95FBFF1491D7
TransformerSaturation,24_132_0_1_Sat,7ACBA956-36DF-4039-ABE0-C04E32BDC98C
TransformerSaturation,25_133_0_1_Sat,863C0C1B-E26D-4C35-92C0-59C1F08E4516
TransformerSaturation,26_134_0_1_Sat,7CA08D00-76D9-4040-AB2F-3286ECB77FC4
TransformerSaturation,27_135_0_1_Sat,D8C8E90A-4CF4-4D14-945C-218E2C60ACEB
TransformerSaturation,27_136_0_1_Sat,7F0BBC8C-39B9-465A-8BCA-007BF83D23E9
TransformerSaturation,31_137_0_1_Sat,F10AB72E-952B-41F2-AC87-D8C1F8E61B45
TransformerSaturation,31_138_0_1_Sat,FC205CB1-89DF-4B55-A59D-D2C28DBF534E
TransformerSaturation,32_139_0_1_Sat,46D1F561-2A3D-4EE3-9623-35E3887CBE3B
TransformerSaturation,32_140_0_1_Sat,7229B20B-035D-46AE-8987-FCAED8FB5EC6
TransformerSaturation,34_141_0_1_Sat,627BDF5A-5DA4-44D4-B473-F542B2F4BA4E
TransformerSaturation,36_142_0_1_Sat,B01517C5-DDCE-4CDD-B159-D3DF7AE5221A
TransformerSaturation,40_143_0_1_Sat,0624CB62-E4E1-4B00-A99D-13FB30325B20
TransformerSaturation,42_144_0_1_Sat,B82CAA75-AEA8-48FD-BFB5-C50A8F43D4D8
TransformerSaturation,46_145_0_1_Sat,CCAE8694-B35B-47CA-9F3A-E1EAFB01214D
TransformerSaturation,49_146_0_1_Sat,441729D6-6772-4D54-A2B9-E37A2099A2A8
TransformerSaturation,54_147_0_1_Sat,CCD182E4-3BC7-4579-9E2F-F3DF68B41BB0
TransformerSaturation,54_148_0_1_Sat,D8B3C024-8418-4F6C-93C8-B50A7C213BD8
TransformerSaturation,54_149_0_1_Sat,7457D0D9-85FB-4DC4-B999-3CE22BEEEAE4
TransformerSaturation,55_150_0_1_Sat,F33C98C1-3350-49D3-A9F5-F599C7817AA9
TransformerSaturation,55_151_0_1_Sat,2E93CBE5-0813-4F8E-B806-755BD86BD2A9
TransformerSaturation,56_152_0_1_Sat,46724F89-F1B5-42A5-ABE2-42844328B156
TransformerSaturation,59_153_0_1_Sat,973A9D63-09D4-4558-B257-4575F329FD3C
TransformerSaturation,61_154_0_1_Sat,2A52FD47-4E50-4DCC-A6F8-809753B00640
TransformerSaturation,62_155_0_1_Sat,43D4C2DB-E999-4075-9E9C-05ACE9248FD6
TransformerSaturation,65_156_0_1_Sat,02CE8758-3653-4E22-9D34-96CA73C8C7DB
TransformerSaturation,66_157_0_1_Sat,B39F6056-6B47-4C48-9F77-2B67B58AAFD1
TransformerSaturation,69_158_0_1_Sat,D1C54A57-2CEA-4501-8092-E03F6115502F
TransformerSaturation,69_159_0_1_Sat,1187FB85-39C6-48D7-B9E5-AEC3187FD8E2
TransformerSaturation,70_160_0_1_Sat,33518763-BB3C-4102-83E2-B24BF93E9A28
TransformerSaturation,72_161_0_1_Sat,0E88A14C-18F6-428A-B732-E51F149CE71B
TransformerSaturation,73_162_0_1_Sat,C97428F1-5276-4620-975A-E3FCA875E3C6
TransformerSaturation,74_163_0_1_Sat,711DC0E8-633E-490E-BF50-922C1144CADA
TransformerSaturation,76_164_0_1_Sat,001643BD-ACEE-4129-B07D-E37F692562A7
TransformerSaturation,76_165_0_1_Sat,D693A99F-A74A-4F4D-896A-4E3259EEA442
TransformerSaturation,77_166_0_1_Sat,87472281-466F-4F76-AEB8-03AE8F519DDA
TransformerSaturation,80_167_0_1_Sat,A20A41FB-B747-404C-90C9-9DBD9B16D43A
TransformerSaturation,82_168_0_1_Sat,8EABA1CD-4A65-4101-93AC-796717F93E5B
TransformerSaturation,85_169_0_1_Sat,571E4C80-51DD-46A8-AC37-DCE3F8ECCFF2
TransformerSaturation,87_170_0_1_Sat,65CFD851-5BEE-4E1E-8187-78D2362D5337
TransformerSaturation,89_171_0_1_Sat,254DB629-B3C1-4332-BE31-30BAA35C42C4
TransformerSaturation,90_172_0_1_Sat,4DA3C784-1D4A-41ED-82E5-0D7ABC3F38B8
TransformerSaturation,91_173_0_1_Sat,2D17D372-E4E6-4CB2-9A13-3975FD092B37
TransformerSaturation,92_174_0_1_Sat,0F014A16-B2E6-4B6C-9AE6-07817CF25B2B
TransformerSaturation,92_175_0_1_Sat,477BA1EA-F376-44F1-A706-7F0DED187762
TransformerSaturation,99_176_0_1_Sat,6361F27D-10A8-4A03-B216-652C2E5F727A
TransformerSaturation,100_177_0_1_Sat,6FF66B77-3DE2-499E-94D6-A4E5957F6D33
TransformerSaturation,100_178_0_1_Sat,667CB11E-1F7D-4BB2-BE57-D7DC6DE8C60B
TransformerSaturation,100_179_0_1_Sat,E0B8DCAC-211D-4E5E-B450-BD4388D9DD9A
TransformerSaturation,100_180_0_1_Sat,048A5153-F2C4-4460-8068-C6425DD56A84
TransformerSaturation,103_181_0_1_Sat,866D85A9-D3C9-43EE-8371-2E6ADBE391A7
TransformerSaturation,104_182_0_1_Sat,C843AA03-C51B-4491-A71B-EE8D86B0BFCA
TransformerSaturation,104_183_0_1_Sat,19E1E343-9ABD-4691-8DCD-797958D91B50
TransformerSaturation,105_184_0_1_Sat,CB44F549-8E98-4D0F-B80B-E870BE344101
TransformerSaturation,105_185_0_1_Sat,ED606BA1-932E-4311-AC28-7153AB1BDAA9
TransformerSaturation,107_186_0_1_Sat,CB56DEF4-E739-42C1-B3C9-89ACB170DAE6
TransformerSaturation,110_187_0_1_Sat,19FEF240-3C48-4AFC-A79F-2B17A49D8B3A
TransformerSaturation,110_188_0_1_Sat,26034C60-C2F6-4AD7-BBA7-F15C72494D62
TransformerSaturation,111_189_0_1_Sat,7B2DB47F-D875-4C5A-BF16-216943FC70A1
TransformerSaturation,112_190_0_1_Sat,C234CB1E-C0C9-42DB-A380-65D1FD834BB1
TransformerSaturation,112_191_0_1_Sat,67F98D44-0146-4AEE-BD84-6CA945FE09AA
TransformerSaturation,113_192_0_1_Sat,0D9566B9-D7B9-4B8E-8A13-A3897C87A564
TransformerSaturation,116_193_0_1_Sat,2D96EE62-3FA3-4603-811F-29DA554C6E04
ThermalGeneratingUnit,119_1,6066281D-EFAF-4A75-9252-BF87D7728751
SynchronousMachineTimeConstantReactance,119_1,07F436D8-49AF-41A8-A0B8-D27611148397
ExcST1A,119_1,AD49FC3E-1DA4-4260-BB43-CA292212B04D
PssIEEE1A,119_1,6D07C02E-1959-4E55-9458-01E70443E5FA
GovSteamSGO,119_1,B2A36D34-9AA2-40DD-838C-BD850802AD1A
ThermalGeneratingUnit,120_1,7E074182-5726-4A4E-8D37-4AB0472EB7D1
SynchronousMachineTimeConstantReactance,120_1,AC9E7C2A-008B-43C2-ACAE-210FCC10B2B6
ExcST1A,120_1,D8BD46ED-88EC-4BC0-AF92-4F1C17A05B34
PssIEEE1A,120_1,C9A8AABD-17D2-4C35-868F-2E8896B798B7
GovSteamSGO,120_1,567436A2-F91F-4AC5-9C0D-0CC65CF6C9CE
ThermalGeneratingUnit,121_1,607EC01B-2DCE-4129-8422-583B9168DAF5
SynchronousMachineTimeConstantReactance,121_1,36E7339E-9D20-47C6-8DCE-88A6B3A01E44
ExcST1A,121_1,CF523833-ED0D-4B73-871C-D6D216731930
PssIEEE1A,121_1,72DA4FF6-59CA-4E15-89BB-B8D197F6184B
GovSteamSGO,121_1,1F7B390D-7ECB-4E96-A148-4DDE5F003B2F
ThermalGeneratingUnit,122_1,C9593436-7A33-438C-BF8E-A83B8DF11F6F
SynchronousMachineTimeConstantReactance,122_1,DF7FBDB4-883B-4362-A7C9-20F9EF43E980
ExcST1A,122_1,18539E6D-FB93-4868-BA9B-15B24E3FA24C
PssIEEE1A,122_1,380A7A1E-87BE-4C78-A981-5967B29C10D4
GovSteamSGO,122_1,6D680B22-FC6A-4886-A19D-10C4863CBA50
ThermalGeneratingUnit,123_1,8CACDB1A-FAEA-425F-AB59-3548CFBDEE7A
SynchronousMachineTimeConstantReactance,123_1,04820507-027E-47F4-9BF0-0B561F2B6E46
